Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
327029,864989,09015621113004871000000000U9,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.40640649,-99.16594394,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327031,865015,09015621113007741000000000U1,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.40640649,-99.16594394,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322253,866661,09015621113004791000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322256,866677,09015621113005561000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322259,866679,09015621113008331000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322239,866680,09015621113009921000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322244,866698,09015621113016211000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322265,866728,09015621113002631000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322267,866736,09015621111002371000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322276,866737,09015621113010001000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
322278,866738,09015621111000561000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327115,867587,09015621211004961000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,BAJIO,335,0901500011445,1445,001,19.40268149,-99.16892873,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327121,867918,09015621113008781000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,QUINTANA ROO,81,090150001145A,145A,025,19.40502742,-99.16739192,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327119,867923,09015621113016381000000000U5,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,46,090150001145A,145A,024,19.40424609,-99.16729369,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327118,867972,09015621111002181000000000U9,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40511346,-99.16766735,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
328450,867985,09015621113000961000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,QUINTANA ROO,81,090150001145A,145A,025,19.40502742,-99.16739192,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
328494,868689,09015621113003891000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,MANZANILLO,122,090150001145A,145A,017,19.40579139,-99.164751,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327734,8859149,09015621113020091000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,FRONTERA,74,0901500011017,1017,005,19.42134264,-99.1563481,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
327764,8859154,09015621113020101000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,FRONTERA,74,0901500011017,1017,005,19.42134264,-99.1563481,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
327781,8859155,09015621113020111000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,FRONTERA,74,0901500011017,1017,005,19.42134264,-99.1563481,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
327784,8859157,09015621113020121000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,FRONTERA,74,0901500011017,1017,005,19.42134264,-99.1563481,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322335,8904678,09015621113018481000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322286,895855,09015621113012101000000000U1,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327854,897970,09015621113010321010000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,AVENIDA,ALVARO OBREGON,74,0901500011110,1110,024,19.41839033,-99.15807261,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328491,898911,09015621113014051000000000U6,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),210,090150001145A,145A,015,19.4058486,-99.16686655,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327080,899348,09015621113014421000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782114,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327087,899381,09015621113011891000000000U8,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.40640649,-99.16594394,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327089,899383,09015621113011381000000000U0,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.40640649,-99.16594394,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
322303,9219568,09015621113020891000000000U7,CONSULTORIO MEDICO,CONSULTORIO MEDICO,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,MANZANILLO,100,0901500011356,1356,014,19.40719063,-99.16504923,1,2019-11,2019,2018,2022,11,2022-11,denue_09_1122_shp.zip
322301,9332404,09015621113020991000000000U5,CONSULTORIO MEDICO,CENTRO DE ESPECIALIDADES SA DE CV,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPODROMO,,0,CALLE,TLAXCALA,177,0901500011341,1341,004,19.4066902,-99.16991402,1,2021-05,2021,2018,2022,11,2022-11,denue_09_1122_shp.zip
328530,899561,09015621113013831000000000U2,CONSULTORIO MÉDICO 100 DEL HOSPITAL ÁNGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328508,6200271,09015621113011521000000000U1,CONSULTORIO MÉDICO 106,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
328511,6200912,09015621111002911000000000U9,CONSULTORIO MEDICO 106,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328568,6200276,09015621111006711010000000U9,CONSULTORIO MÉDICO 108,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
328514,6200848,09015621113011631000000000U8,CONSULTORIO MEDICO 108,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328573,6200902,09015621113018101000000000U5,CONSULTORIO MEDICO 109,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328553,6200914,09015621113015411000000000U1,CONSULTORIO MEDICO 109,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449197,-99.16148051,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328560,899525,09015621113014401000000000U3,CONSULTORIO MÉDICO 120 DEL HOSPITAL ÁNGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
328564,899526,09015621113014741000000000U2,CONSULTORIO MÉDICO 120 DEL HOSPITAL ÁNGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327694,6200878,09015621113012671000000000U3,CONSULTORIO MEDICO 17,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139405,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327714,6200882,09015621113014271000000000U0,CONSULTORIO MEDICO 17,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139405,1,2014-12,2014,2018,2022,11,2022-11,denue_09_1122_shp.zip
327757,864814,09015621113004551001000000U7,CONSULTORIO MÉDICO 205 DEL HOSPITAL ÁNGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327760,864812,09015621111003651000000000U0,CONSULTORIO MÉDICO 215 DEL HOSPITAL ANGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
327789,864897,09015621111003371000000000U5,CONSULTORIO MÉDICO 235 DEL HOSPITAL ÁNGELES METROPOLITANO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40684556,-99.16666208,1,2010-07,2010,2018,2022,11,2022-11,denue_09_1122_shp.zip
