Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
305777,667850,,SPEAKING UP,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Azcapotzalco,Azcapotzalco,DEL RECREO,02000,1,EJE VIAL,3 NORTE (CALZADA CAMARONES),696,0900200010472,0472,006,19.47669085,-99.18409637,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
298001,1021742,,112 INTERNACIONAL SA DE CV,112 INTERNACIONAL SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,ADOLFO PRIETO,125,0901400010045,0045,009,19.39910978,-99.16577673,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
299531,7254454,,ALFA INSTRUCTION INTEGRAL EN IDIOMAS,ALFA INSTRUCTION INTEGRAL EN IDIOMAS SAS DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,NONOALCO,03700,1,CIRCUITO,INTERIOR (AVENIDA PATRIOTISMO),604,0901400010558,0558,002,19.38275426,-99.18409294,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
299545,6313111,,ALIANZA FRANCESA DE MÉXICO PLANTEL DEL VALLE,ALIANZA FRANCESA DE MEXICO AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,PATRICIO SANZ,1056,0901400010399,0399,011,19.38488352,-99.17178427,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
299577,902211,,AMERICAN CENTER FOR CHILDREN,CENTRO EDUCATIVO ELMER HUDSON,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",CHILD,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,CASA DEL OBRERO MUNDIAL,172,090140001005A,005A,012,19.40104123,-99.16397243,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
299575,9083623,,AMERICAN ENGLISH INSTITUTE,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NONOALCO,03700,1,CIRCUITO,INTERIOR (AVENIDA REVOLUCION),815,090140001069A,069A,005,19.37875702,-99.18743829,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
299622,6314949,,ANGLO CENTRO INSURGENTES,THE ANGLO MEXICAN FOUNDATION AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,31 a 50 personas,Fijo,Benito Juárez,Benito Juárez,CREDITO CONSTRUCTOR,03940,1,AVENIDA,INSURGENTES SUR,1636,0901400010717,0717,032,19.36258886,-99.18245228,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
295005,8539738,,APRENDIENDO LSM SUCURSAL,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,PORTALES NORTE,03303,1,EJE VIAL,CENTRAL (LAZARO CARDENAS),114,0901400010774,0774,012,19.37233735,-99.14963565,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295019,8368388,,ART STUDIO,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,AVENIDA,INSURGENTES SUR,576,0901400010223,0223,014,19.39862088,-99.17072124,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
295110,967197,,ASOCIACIÓN CULTURAL PARA LA INVESTIGACIÓN SOBRE ASIA AC,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,CALLE,PILARES,1513,0901400010632,0632,020,19.37444743,-99.14980756,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
295652,6314758,,BERLITZ DEL VALLE,BERLITZ DE MÉXICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,AVENIDA,INSURGENTES SUR,1391,0901400010793,0793,021,19.37101632,-99.18003135,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
294276,8392610,,CAMBRIDGE ASSESSMENT OVERSEAS LIMITED,CAMBRIDGE ASSESSMENT OVERSEAS LIMITED,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,1196,0901400010717,0717,020,19.37671876,-99.17779264,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294267,6787374,,CAMBRIDGE ENGLISH LANGUAGE ASSESSMENT,CAMBRIDGE ASSESSMENT OVERSEAS LIMITED,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03200,1,AVENIDA,INSURGENTES SUR,,0901400010717,0717,020,19.37678008,-99.17777243,1,2017-03,2017,2018,2019,11,2019-11,denue_09_1119_shp.zip
298692,1060548,,CENTRO DE IDIOMAS BENJAMÍN FRANKLIN,INGLES BENJAMÍN FRANKLIN AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03104,1,CALLE,PARROQUIA,830,0901400010810,0810,007,19.36876184,-99.16736266,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
294222,8458128,,CETRO DE IDIOMAS TRUE,SERVICIOS INTEGRALES DELENGUAS EXTRANGERAS,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,ALAMOS,03400,1,CALLE,CASTILLA,136,090140001012A,012A,012,19.39745956,-99.14270911,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
294757,934096,,CLASES DE INGLÉS,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NONOALCO,03700,1,CALLE,FRAY ANGELICO,28,0901400010543,0543,013,19.37890869,-99.1902375,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
290585,903272,,CLASES PARTICULARES DE INGLÉS EN TU IDIOMA,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,NATIVITAS,03500,1,CALLE,EMMA,122,0901400010524,0524,004,19.37966998,-99.1370968,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
298687,7805468,,ESCUELA DE IDIOMAS KINGDOMS,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,SANTA CRUZ ATOYAC,03310,1,CALLE,PROLONGACION UXMAL,901,090140001083A,083A,023,19.36805806,-99.15933185,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
298704,7254135,,ESCUELA DE INGLES,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,MIXCOAC,03910,1,CALLE,LOS ECHAVE,20,0901400010882,0882,017,19.37186049,-99.18897214,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
307520,8539615,,ESCUELA ENGLISH COACHING,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,VERTIZ NARVARTE,03650,1,CALLE,IXCATEOPAN,81,0901400010628,0628,027,19.37944538,-99.15753642,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
308920,869229,,GLOBAL ENTERTEINMENT DE MÉXICO,GLOBAL ENTERTAINMENT DE MEXICO S DE RL DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,ALABAMA,199,0901400010191,0191,006,19.3891156,-99.18036625,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
303335,7255269,,IIBIA BIENESTAR INTEGRAL,INSTITUTO DE INVESTIGACION PARA EL BIENESTARINTEGRAL AMERICA AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,AVENIDA,MAGDALENA,507,0901400010223,0223,015,19.3883437,-99.17301562,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
303437,9067259,,INGLÉS PERSONALIZADO,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,EJE VIAL,2 PONIENTE (GABRIEL MANCERA),40,090140001005A,005A,016,19.399782,-99.1611934,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
303874,967060,,INSTITUTO CULTURAL CHINO HUAXIA,INSTITUTO CULTURAL CHINO HUAXIA AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SANTA CRUZ ATOYAC,03310,1,EJE VIAL,1 PONIENTE (AVENIDA CUAUHTEMOC),1217,090140001076A,076A,004,19.3735445,-99.16065327,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
300298,960601,,INSTITUTO MEXICANO ESC. COMERCIAL DE IDIOMAS,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,CALLE,ANAXAGORAS,859,0901400010420,0420,008,19.38560258,-99.15825892,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
301681,933612,,INTER-ACT SPEAKING CENTER,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTOPAN,03230,1,CALLE,SAN FRANCISCO,1660,0901400010806,0806,007,19.37084947,-99.17612817,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
305492,8488540,,KIDS & US DEL VALLE SUR,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",KID,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03104,1,EJE VIAL,2 PONIENTE (GABRIEL MANCERA),1620,0901400010810,0810,001,19.36834352,-99.1685911,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306285,8152550,,KNOWING ENGLISH SCHOOL,,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,EJE VIAL,7 SUR (EXTREMADURA),42,0901400010702,0702,003,19.37441106,-99.18133144,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
306701,6201470,,LANGLISH POINT ESCUELA DE INGLES,SIEDUK EDULOGIC AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,EJE VIAL,5 SUR (EUGENIA),1606,090140001044A,044A,009,19.38463795,-99.15336073,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
307698,904207,,QUICK LEARNING,IDIOMAS DE PORTALES SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,PORTALES NORTE,03303,1,CALZADA,CALZADA DE TLALPAN,1295,0901400010789,0789,016,19.36948732,-99.14192995,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
307701,932503,,QUICK LEARNING,CENTRO LINGUISTICO DEL VALLE SC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,6 a 10 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,AVENIDA,INSURGENTES SUR,601,0901400010219,0219,022,19.39760853,-99.17135236,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
306311,6307341,,THE ANGLO MEXICAN FOUNDATION,THE ANGLO MEXICAN FOUNDATION AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,AVENIDA,INSURGENTES SUR,688,0901400010223,0223,007,19.39407535,-99.17219033,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
301580,8442081,,VOXCHINA,VOXCHINA SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,11 a 30 personas,Fijo,Benito Juárez,Benito Juárez,SAN JUAN,03730,1,CIRCUITO,INTERIOR (AVENIDA PATRIOTISMO),767,0901400010702,0702,023,19.37754161,-99.18598704,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
301608,8539558,,WISE P,INNOVA IDIOMA PRACTICO SA DE CV,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NARVARTE PONIENTE,03020,1,EJE VIAL,1 PONIENTE (AVENIDA CUAUHTEMOC),997,0901400010420,0420,003,19.38229169,-99.15828595,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
299526,6733306,,ALIANZA FRANCESA DE MÉXICO PLANTEL ULA-COAPA,ALIANZA FRANCESA DE MEXICO AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,LOS GIRASOLES,04920,1,EJE VIAL,2 ORIENTE CANAL DE MIRAMONTES,2053,090030001168A,168A,020,19.31038834,-99.12421314,1,2016-10,2016,2018,2019,11,2019-11,denue_09_1119_shp.zip
299617,6314587,,ANGLO CENTRO COAPA,THE ANGLO MEXICAN FOUNDATION AC,611631,Escuelas de idiomas del sector privado,Infancias,Escuela de idiomas,Edades mixtas o no especificadas,Privado,Complementario,Mixta por código,"Código SCIAN de formación artística, deportiva o de idiomas",,0,0,0,0,0,0,0,1,0,0,0,0,SI,La clase SCIAN también puede atender personas adultas,31 a 50 personas,Fijo,Coyoacán,Coyoacán,LOS GIRASOLES,04920,1,PEATONAL,2 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2053,0900300011694,1694,015,19.30717118,-99.12449334,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
